timestamp,AccelerationX,AccelerationY,AccelerationZ,MagneticFieldX,MagneticFieldY,MagneticFieldZ,Z-AxisAgle(Azimuth),X-AxisAngle(Pitch),Y-AxisAngle(Roll),GyroX,GyroY,GyroZ,session,location_id,device
1422630061013,0.13018892860938358,-7.6122930480276745,6.163180055522361,2.036316990828133,33.726247941983026,0.6716959070932245,350.7390528048842,53.73430571308521,-1.9163278009041766,-0.07106900967010582,-0.14947708887752284,0.17832135886144218,1,34,smartwatch
1422630061113,-0.4273298082564755,-8.337941912187693,5.659839991756153,2.800532674214754,35.65409068503323,1.7333322926720924,354.86995388984826,54.33649652032684,-1.2055407126604556,0.09532313997567196,0.2215919326784787,-0.14236631777473208,1,34,smartwatch
1422630061213,0.08881885680925483,-7.68262477082744,5.998366474951403,4.511477456228398,34.600336061990056,1.3704410556653521,351.74820855303307,51.06029787135724,1.6183436388667376,-0.005968323662613573,0.09777680586540599,0.24977565268005292,1,34,smartwatch
1422630061313,0.40505100318585996,-8.12025610076141,6.195199643309009,5.4171007990129425,35.76619900750684,1.114397372438338,349.90926650919164,50.73424319588376,-1.31026105069519,0.04066360859678081,-0.1484511574580515,-0.07120053147236541,1,34,smartwatch
1422630061413,0.27176817331878367,-8.660714278222049,6.150986309160707,5.564828317642196,33.97756625327504,2.023968762926303,344.2826169275726,52.72311916334666,-1.6403588497667956,0.05517153030268113,0.046043546235699284,0.2478548242253445,1,34,smartwatch
1422630061513,-0.10005398223727335,-7.984742248220162,6.45811909660964,2.9298081175553086,31.984777599168616,2.461398886217278,356.8489404762938,50.7185323218336,-1.2014982323815246,0.049396946739020925,0.1528994421033913,0.09582939577696464,1,34,smartwatch
1422630061613,0.11177133556042851,-8.030410963647341,6.221005879822915,5.4630084350419565,31.51362862595618,0.4660697419556292,353.28577097666385,50.62347453219968,1.4629927896843729,0.08883794623653096,0.10511644981050472,0.06700399900178922,1,34,smartwatch
1422630061713,0.43003832001206854,-8.248859100812977,5.6061426084844195,5.653377374971453,35.72554559071904,2.9223043305713774,353.18821914271535,51.17345860425393,1.7635934660145391,-0.08517571156649628,0.1936672136352247,0.08581401241942288,1,34,smartwatch
1422630061813,0.09855084915848644,-7.625556618164029,6.247463647057756,2.9750895998740785,30.158470868656668,2.2865281080982416,341.8874762214976,50.2685192606796,-1.9221301022466761,0.008894588619830196,0.010248466696100078,-0.2804958919370364,1,34,smartwatch
1422630061913,0.22369580934764643,-8.85370022158531,6.224421462755272,5.217750155734466,31.57857808300537,1.7614757977458935,356.084562466137,54.13479924038503,-1.0851019009572886,-0.04739275816590238,-0.151286038030295,0.039720064332135485,1,34,smartwatch
1422630062013,0.20653818736318197,-8.137927426243547,6.092327286164068,4.333112973118954,34.43547266526596,2.0538426413542963,346.39269272633254,51.19671139888331,1.9082114900874259,0.037735900256501365,-0.25204579032102076,-0.12380136263969682,1,34,smartwatch
1422630062113,0.2705444482598435,-8.829767632055233,5.759439355822964,5.192367571042898,35.02028442129697,1.077172494930744,353.64181446366536,50.89413687804165,0.8481279073317838,-0.039979445685876414,0.25958995092781184,0.21987721517792697,1,34,smartwatch
1422630062213,-0.23240409070036394,-7.843560862587073,6.296175274192462,4.323838804573468,32.04957416806428,2.5962356182357147,358.19651485323936,51.871401693896544,1.6271105691189742,-0.07585256774589005,-0.10784695867507987,-0.2840484630238171,1,34,smartwatch
1422630062313,-0.1268164546017806,-7.836692553888653,5.809452609951444,5.430527919031508,30.110027921335057,2.7366156193739934,353.29146117163185,54.87496608793507,-1.457981325138018,0.02665799137378891,0.22887908967852738,-0.2195043870933454,1,34,smartwatch
1422630062413,-0.15679403113094714,-7.50548050904132,6.4581632423248845,2.027311563817423,35.830089957015986,2.880544202872908,340.2061580187649,53.648869292414346,1.5285321740162163,0.01516994984922719,0.09142575317692431,-0.2835757449157977,1,34,smartwatch
1422630062513,0.29287669387857473,-8.884658447068999,5.899117149746088,2.83636983669754,30.478401563949923,1.6011554717503373,341.7987841397784,53.11037709648355,1.903722888610889,0.03437538768336135,0.2646449851529001,-0.08083611727281445,1,34,smartwatch
1422630062613,-0.08686493326513156,-8.070008328367726,5.870756228641795,2.9094726097410932,33.243027137004745,0.9641940986485806,347.98425412400667,52.347288136648906,-1.0526338793692167,-0.05700915348372702,0.15314175798531982,0.18977643988655896,1,34,smartwatch
1422630062713,-0.16351087673486497,-8.033152631864251,6.454727576629337,4.693184642518965,30.517615462859236,2.4285150965859024,341.64233395473883,50.775131873881854,-1.0095618035325993,-0.07337410900673443,0.13088956959909565,0.21125202964609718,1,34,smartwatch
1422630062813,0.38160640677053403,-7.6548492537590445,5.637469016027471,2.1492442024415475,32.78139440154759,1.3230772519793996,340.7956716581687,50.30088456030561,-1.1148124521566656,0.09423581405115541,0.1262141784359665,-0.07785502841420336,1,34,smartwatch
1422630062913,-0.04414989637175726,-7.552742350861125,6.214448268965748,4.6481932098605085,30.88078462217448,1.3097822268626005,352.6622994545117,51.971159968945315,1.2032109553590309,0.08926361817891162,-0.04624568958125436,-0.164739822319143,1,34,smartwatch
1422630063013,-0.23604399533637332,-8.922094757289383,6.429204880353,5.967965647572519,31.0023241423743,2.9605340307140215,350.26262132704426,51.22594565951487,0.7074569451615131,-0.014786721197424718,0.28117401772795897,-0.16516220117868644,1,34,smartwatch
1422630063113,-0.3966822873064979,-8.21242493175308,5.648803096387221,5.772092590837732,34.07402213570788,1.2990534346223046,358.77165907218244,52.425197017082695,-0.592715301347333,-0.034778045954964726,0.2807620649090082,0.21293088616513828,1,34,smartwatch
1422630063213,0.12913073408464015,-7.865060688573065,6.184089674023739,4.885815906657754,35.27171743484921,2.189846413210058,353.09029003775686,50.21107983022449,-1.6146503573173465,-0.04323082266198089,0.26819755732680534,0.2591944638925621,1,34,smartwatch
1422630063313,0.05178708593244952,-7.690736097970126,5.9177995689113505,3.0477005730518134,30.53261511919876,2.398451722164788,350.34593130068373,51.282811585410016,1.3126969341096242,0.08470546991510505,0.1047888827799825,-0.2805197693026331,1,34,smartwatch
1422630063413,-0.37467613974685854,-8.117443293615281,5.816521483229992,5.995228527051916,32.67303483121821,0.6663707089667077,344.9154562750502,50.96851833165096,0.8068951026837223,0.031699391116076364,0.28993726785020785,-0.22865513081537922,1,34,smartwatch
1422630063513,-0.3295150260406652,-8.101614153259616,5.538605345601526,2.8970968763283294,32.08938532667875,1.876274368924016,355.4071015747136,52.4753574702557,-1.4334395963274909,0.057647671362148684,-0.06898073282790024,-0.2394194387641137,1,34,smartwatch
1422630063613,0.22065629484480298,-8.992636463637185,6.461913682312877,2.3055594165603437,30.661513381956564,2.77058076538496,356.3388758235813,54.50787881313253,0.2308347514868867,0.015381896533343459,0.12636729469381836,-0.13236958747586822,1,34,smartwatch
1422630063713,0.009696484962297136,-7.908591832874348,6.3694586822115005,5.284331771533262,32.22547593353564,2.5146237941615115,340.3233966829702,54.095208492162,0.45012347113176343,-0.020293215481094,0.21529633550029453,-0.2687012804583741,1,34,smartwatch
1422630063813,-0.38930706708397167,-8.961764122616325,5.753129859451453,3.95820915578902,32.95194167925622,2.7791362342309354,355.9907975651989,54.83629051369441,-1.3018810069785252,0.06901897104134883,-0.28645758774323377,-0.2664350754553765,1,34,smartwatch
1422630063913,-0.45001534143963107,-8.758192748704213,5.971474188508803,5.9642602092247206,31.147797621904854,0.649332576279833,351.5131803657039,52.644205231407426,-1.0926482623450262,0.08192230554219634,-0.2034363106361322,0.05312998547870029,1,34,smartwatch
1422630064013,-0.09279972557449068,-8.13047394352129,5.6891185059859515,2.6251122653876044,33.041032590165116,2.252471780008596,356.2020150074814,53.54742616632774,-1.9867133947285458,0.007195769472210151,-0.2300123894673239,-0.16702066522810424,1,34,smartwatch
1422630064113,0.2012470978262486,-8.418259423681162,6.36018570116077,5.256776818173756,32.254229957566864,0.7390914030897181,342.25756018750167,54.92103323390809,1.9133241633873586,-0.00857268050114228,0.08938774218309642,-0.23559884739743342,1,34,smartwatch
1422630064213,-0.23516583045577,-8.355367676121068,5.892980202270718,4.340133024932953,32.27480518663396,2.505973603072176,340.3094578660799,54.958140701922225,-0.30869059939552423,-0.07541080548496892,0.29216316721859154,-0.18700870344436105,1,34,smartwatch
1422630064313,-0.42900225734921904,-8.02136982638819,6.3964398278018635,5.7440508557959085,33.42145221600828,2.71887299660059,341.80470313124897,52.84546830269471,1.43796478511755,0.09697605709475238,-0.2939764632724068,0.23754892429172542,1,34,smartwatch
1422630064413,0.4835685833030082,-7.868462682742076,5.913411848185902,3.9467982823438437,34.100711108435775,1.5549097296771923,359.2932863268378,50.64477989206045,0.21112798244834918,-0.09036081577700901,0.04988895306080021,0.15736404894166361,1,34,smartwatch
1422630064513,0.439194981626837,-8.499970600416036,5.795801392512248,4.808777894215114,30.74233402798001,1.7161347184628282,344.03351954649185,52.681290076292406,-1.8278325343521056,0.018475081522380685,-0.16875573571233468,0.16801833244957215,1,34,smartwatch
1422630064613,-0.32702288278267466,-7.7545673983760555,6.138206545386258,3.953353954726733,33.08313067423442,1.913003207399159,349.6742484706069,50.33281435516504,1.936522243188901,0.08535670956934399,-0.24907254673389798,-0.24871776891587732,1,34,smartwatch
1422630064713,-0.41798017240498464,-8.60339981896203,6.216996972726745,2.4185169866783522,35.37030186833938,2.4571661505555964,359.5624827707966,52.16349682057193,-0.2718417406010163,0.007384498720056781,0.24003037280970746,-0.24717563114345054,1,34,smartwatch
1422630064813,0.27048517374936953,-8.103857643873747,6.0111228367307445,3.99480793512603,31.687515376235382,2.5162844801172346,359.0930807632216,50.74209278599758,-0.5583823160154684,0.025264215095711917,0.07574866942725256,0.011301908877377365,1,34,smartwatch
1422630064913,-0.08985559548251387,-8.849206772072622,6.069189584730761,2.024237948037761,35.41234186378273,1.4132484070502591,358.348005358926,54.143934596258106,0.41495993663524544,-0.0682923963166467,-0.20382820537471436,-0.03341791344822248,1,34,smartwatch
1422630065013,0.3578232486545805,-8.998195208029395,5.975831654088307,4.697944353216292,32.08727290451873,2.3068370251472246,349.89854039635514,50.8267317269561,-0.2790438074180406,0.009869881148096865,0.288288014287338,0.2906700895570589,1,34,smartwatch
1422630065113,0.1078212566072817,-8.818006950446415,5.769293297623965,2.3231205734100366,33.499665201982694,2.174224612217349,340.7172804172601,54.561623673783494,0.8677747558654305,0.02455284420845509,-0.2615880461264065,-0.2912090413075876,1,34,smartwatch
1422630065213,0.12315533337071738,-8.57941473830505,6.20856739081115,5.478707646582276,30.970176512238698,0.3579696412775132,358.05441886568866,51.3414288363463,0.3294796478986317,0.035121049605105176,0.2312429816861183,-0.1434381794338994,1,34,smartwatch
1422630065313,-0.3300738002055478,-8.403031359160423,5.936574367669158,3.151854306042802,30.32422922102876,0.6262624715341609,347.7130409481148,53.91075624443573,1.9207437081762309,0.07713516717326066,0.12862112245288504,0.025443946701792952,1,34,smartwatch
1422630065413,-0.17470375434986263,-8.084678916728807,5.653090797363852,2.401385995819201,30.37936034053668,1.2534765209532874,356.38831644647,51.16050070205422,-0.05852630241142931,-0.051753650507088356,-0.15319042192674073,0.18010422284146943,1,34,smartwatch
1422630065513,0.13192515286534257,-7.9976527145639595,5.69690715970348,4.8763170099170345,33.32872937561565,0.539724110143898,340.6530461295297,54.42041536451963,-1.2325866982317009,0.05541896197099058,-0.12045272243921118,0.22276891674675342,1,34,smartwatch
1422630065613,-0.2605082656152168,-8.850886068734768,6.3524606445425285,2.4374506421623137,33.93065388309723,2.5054146621554834,348.97797876361403,51.701253276232414,1.5978274626579925,-0.007055702959309795,-0.27499346014968284,0.2510572090399325,1,34,smartwatch
1422630065713,-0.45816675241245863,-8.027774779779275,5.980507095336797,3.240418045925278,30.647164540467465,0.9359658501304435,346.8767052284433,51.0253999991131,-0.7566139036444381,0.0697103602193696,-0.12865516447619324,-0.24637542594579565,1,34,smartwatch
1422630065813,0.46704826485796747,-8.511338593392631,5.69816069414306,2.1673037198385843,35.95711774544115,2.29636806374745,354.3907076333562,52.76844075260961,-1.6638656894031922,-0.01278987317690694,0.26489064245479305,0.09590275376495339,1,34,smartwatch
1422630065913,-0.455947637485991,-7.615633430918132,6.4048593284376025,2.5671574676168536,30.670466604529157,2.513242248031474,345.63650104731636,50.381575377905996,0.929337894921789,-0.07979125664384695,0.24094157662126187,-0.23362738761979923,1,34,smartwatch
1422630066013,-0.32314002372440176,-8.433132485015836,6.3891258870088965,4.9941461602059976,35.986923488611126,0.45012951547808555,346.48833640297914,52.17990043297452,-0.6519128406608004,-0.019651319568873338,-0.14569781013313063,0.025208274283094245,1,34,smartwatch
1422630066113,-0.40357232447059666,-8.724974400270584,5.796723561442352,3.7582409800572787,32.93288192538455,1.3868359232422376,347.20140202009634,53.379966690852875,-1.837321112516984,-0.09190173403252533,0.10990588130445528,-0.2560645146700854,1,34,smartwatch
1422630066213,0.1273907765239669,-8.585964283841426,5.552680906340827,5.9746559859998705,35.368251231047125,1.192225260144229,346.8590174454353,50.02150516046664,0.17093354092489266,-0.08214496986932314,0.12672720569210227,0.030867118649696823,1,34,smartwatch
1422630066313,0.08748097553594836,-7.685537517347469,6.003721002952953,4.2231958212249925,35.50574462258989,2.1466029417296637,344.28185396975323,54.16848085131211,-0.3489497082244122,-0.0016815845096029014,-0.18249372342073866,0.23556727699713892,1,34,smartwatch
1422630066413,0.39454510669717013,-8.510753131191617,6.444646599684741,5.490942251180487,35.64812697387164,2.111272066093313,356.3190505018991,52.62755108841387,-1.2590747580914798,-0.03047651997351708,-0.2707195230502141,0.14550538220008086,1,34,smartwatch
1422630066513,-0.4310173461545953,-7.817637285990517,5.5107339412631005,2.6410295785182027,32.4072030714619,2.0545537126696187,357.4804765720719,51.19518065648362,-0.14827552494912943,0.02792687620470677,0.1055857520719824,0.0802309913648378,1,34,smartwatch
1422630066613,0.448099602839788,-7.99799964776834,6.082638931714553,3.398790523819096,30.46412135240889,1.6484308330989599,341.67867084299735,53.30490793536096,0.3654001440098944,0.017711367475806816,-0.00020736073042254555,0.20045426394716243,1,34,smartwatch
1422630066713,-0.08781443907600395,-8.94901985036563,5.503048892534708,3.9458304212577033,30.461102572500675,0.345190132057732,341.3516078872978,54.45630296992945,0.6637317710949886,-0.07217553609998886,0.20168092841965984,-0.11314601958033191,1,34,smartwatch
1422630066813,-0.014526803765174012,-7.9901137430514035,6.398495321719162,3.2493672709545347,33.86037898791736,1.9458219121848388,359.40246198390105,54.08896233261372,-0.3122627147722774,0.09125368820298385,0.05960146124904381,-0.17848643664131675,1,34,smartwatch
1422630066913,-0.10528643869586807,-8.084638714929675,6.463396636405756,4.481930631657143,35.47129633646057,1.1682037851551397,354.62369617071863,52.746536673791404,-1.9083112631363561,-0.0454285870964615,0.11240966175757605,-0.06934741679919637,1,34,smartwatch
